measure,sex,age,cause,cityregion,number,pop
YLLs (Years of Life Lost),Male,75 to 79,all causes,london,47895.76366972583,83415.76033400767
YLLs (Years of Life Lost),Male,75 to 79,alzheimer's disease and other dementias,london,1196.04686140488,83415.76033400769
YLLs (Years of Life Lost),Male,75 to 79,bladder cancer,london,867.6335920336719,83415.76033400773
YLLs (Years of Life Lost),Male,75 to 79,breast cancer,london,16.35321353928151,83415.76033400767
YLLs (Years of Life Lost),Male,75 to 79,cardiovascular diseases,london,14681.0562092701,83415.76033400773
YLLs (Years of Life Lost),Male,75 to 79,chronic myeloid leukemia,london,23.91669853315497,83415.7603340077
YLLs (Years of Life Lost),Male,75 to 79,chronic obstructive pulmonary disease,london,4087.812468165328,83415.76033400773
YLLs (Years of Life Lost),Male,75 to 79,colon and rectum cancer,london,1936.045300334146,83415.7603340077
YLLs (Years of Life Lost),Male,75 to 79,cyclist road injuries,london,5.438506888438313,83415.76033400772
YLLs (Years of Life Lost),Male,75 to 79,diabetes mellitus type 2,london,487.83797276359405,83415.7603340077
YLLs (Years of Life Lost),Male,75 to 79,esophageal cancer,london,948.8160675102002,83415.76033400769
YLLs (Years of Life Lost),Male,75 to 79,ischemic heart disease,london,8206.381193477322,83415.76033400767
YLLs (Years of Life Lost),Male,75 to 79,kidney cancer,london,448.3322283842721,83415.7603340077
YLLs (Years of Life Lost),Male,75 to 79,liver cancer,london,628.2267626500535,83415.7603340077
YLLs (Years of Life Lost),Male,75 to 79,lower respiratory infections,london,2303.990935463053,83415.7603340077
YLLs (Years of Life Lost),Male,75 to 79,motor vehicle road injuries,london,31.169700232928783,83415.76033400772
YLLs (Years of Life Lost),Male,75 to 79,motorcyclist road injuries,london,2.1633674484036978,83415.76033400773
YLLs (Years of Life Lost),Male,75 to 79,multiple myeloma,london,434.11390551996067,83415.76033400773
YLLs (Years of Life Lost),Male,75 to 79,neoplasms,london,18168.009755796764,83415.76033400769
YLLs (Years of Life Lost),Male,75 to 79,other road injuries,london,0.2982402976789496,83415.7603340077
YLLs (Years of Life Lost),Male,75 to 79,other transport injuries,london,7.091850317655245,83415.7603340077
YLLs (Years of Life Lost),Male,75 to 79,parkinson's disease,london,1157.0639318745227,83415.7603340077
YLLs (Years of Life Lost),Male,75 to 79,pedestrian road injuries,london,54.24267273892819,83415.7603340077
YLLs (Years of Life Lost),Male,75 to 79,prostate cancer,london,3113.9990059865218,83415.76033400773
YLLs (Years of Life Lost),Male,75 to 79,road injuries,london,93.31248760637791,83415.7603340077
YLLs (Years of Life Lost),Male,75 to 79,stomach cancer,london,817.297846742228,83415.7603340077
YLLs (Years of Life Lost),Male,75 to 79,stroke,london,2933.598120241265,83415.76033400772
YLLs (Years of Life Lost),Male,75 to 79,"tracheal, bronchus, and lung cancer",london,4420.258634670605,83415.76033400775
YLLs (Years of Life Lost),Male,80 to 84,all causes,london,45053.619398738825,60287.97274990812
YLLs (Years of Life Lost),Male,80 to 84,alzheimer's disease and other dementias,london,2299.2473303005804,60287.97274990812
YLLs (Years of Life Lost),Male,80 to 84,bladder cancer,london,832.8124526866521,60287.97274990812
YLLs (Years of Life Lost),Male,80 to 84,breast cancer,london,11.090129480949924,60287.972749908135
YLLs (Years of Life Lost),Male,80 to 84,cardiovascular diseases,london,14156.777145596723,60287.97274990811
YLLs (Years of Life Lost),Male,80 to 84,chronic myeloid leukemia,london,20.689878397123607,60287.97274990812
YLLs (Years of Life Lost),Male,80 to 84,chronic obstructive pulmonary disease,london,3950.916350807714,60287.972749908135
YLLs (Years of Life Lost),Male,80 to 84,colon and rectum cancer,london,1583.3581457141565,60287.972749908135
YLLs (Years of Life Lost),Male,80 to 84,cyclist road injuries,london,2.889072106831547,60287.97274990811
YLLs (Years of Life Lost),Male,80 to 84,diabetes mellitus type 2,london,475.45115769871865,60287.97274990811
YLLs (Years of Life Lost),Male,80 to 84,esophageal cancer,london,660.8630027281949,60287.97274990812
YLLs (Years of Life Lost),Male,80 to 84,ischemic heart disease,london,7395.097545145416,60287.972749908105
YLLs (Years of Life Lost),Male,80 to 84,kidney cancer,london,328.8903263774276,60287.972749908135
YLLs (Years of Life Lost),Male,80 to 84,liver cancer,london,441.1948207463748,60287.972749908135
YLLs (Years of Life Lost),Male,80 to 84,lower respiratory infections,london,3129.089157185965,60287.972749908135
YLLs (Years of Life Lost),Male,80 to 84,motor vehicle road injuries,london,23.610329650910007,60287.97274990813
YLLs (Years of Life Lost),Male,80 to 84,motorcyclist road injuries,london,0.9496546580697011,60287.97274990811
YLLs (Years of Life Lost),Male,80 to 84,multiple myeloma,london,339.8180401214557,60287.97274990811
YLLs (Years of Life Lost),Male,80 to 84,neoplasms,london,14252.272028623604,60287.972749908105
YLLs (Years of Life Lost),Male,80 to 84,other road injuries,london,0.19950579998840437,60287.97274990811
YLLs (Years of Life Lost),Male,80 to 84,other transport injuries,london,4.296156841183109,60287.972749908105
YLLs (Years of Life Lost),Male,80 to 84,parkinson's disease,london,1154.4824957348455,60287.97274990813
YLLs (Years of Life Lost),Male,80 to 84,pedestrian road injuries,london,42.10916232624847,60287.972749908135
YLLs (Years of Life Lost),Male,80 to 84,prostate cancer,london,3026.158681562598,60287.97274990814
YLLs (Years of Life Lost),Male,80 to 84,road injuries,london,69.75772454204814,60287.97274990811
YLLs (Years of Life Lost),Male,80 to 84,stomach cancer,london,671.3288518442436,60287.972749908135
YLLs (Years of Life Lost),Male,80 to 84,stroke,london,3214.4754518811146,60287.97274990812
YLLs (Years of Life Lost),Male,80 to 84,"tracheal, bronchus, and lung cancer",london,3038.315212614024,60287.97274990812
YLLs (Years of Life Lost),Male,85 to 89,all causes,london,33035.13841531354,33888.55535122329
YLLs (Years of Life Lost),Male,85 to 89,alzheimer's disease and other dementias,london,2437.9792339432242,33888.55535122328
YLLs (Years of Life Lost),Male,85 to 89,bladder cancer,london,605.2362603722197,33888.55535122327
YLLs (Years of Life Lost),Male,85 to 89,breast cancer,london,8.74478005281962,33888.55535122329
YLLs (Years of Life Lost),Male,85 to 89,cardiovascular diseases,london,10520.907428851695,33888.55535122327
YLLs (Years of Life Lost),Male,85 to 89,chronic myeloid leukemia,london,16.983715034173034,33888.55535122328
YLLs (Years of Life Lost),Male,85 to 89,chronic obstructive pulmonary disease,london,2680.312467475103,33888.55535122328
YLLs (Years of Life Lost),Male,85 to 89,colon and rectum cancer,london,1007.8042925079345,33888.55535122328
YLLs (Years of Life Lost),Male,85 to 89,cyclist road injuries,london,1.1717620386511238,33888.555351223265
YLLs (Years of Life Lost),Male,85 to 89,diabetes mellitus type 2,london,342.64657934577394,33888.55535122328
YLLs (Years of Life Lost),Male,85 to 89,esophageal cancer,london,378.4803099228224,33888.55535122329
YLLs (Years of Life Lost),Male,85 to 89,ischemic heart disease,london,5259.890156161433,33888.55535122329
YLLs (Years of Life Lost),Male,85 to 89,kidney cancer,london,197.9699230702361,33888.55535122329
YLLs (Years of Life Lost),Male,85 to 89,liver cancer,london,214.1466645251379,33888.55535122329
YLLs (Years of Life Lost),Male,85 to 89,lower respiratory infections,london,3202.2942356531626,33888.555351223295
YLLs (Years of Life Lost),Male,85 to 89,motor vehicle road injuries,london,13.245745734765313,33888.55535122327
YLLs (Years of Life Lost),Male,85 to 89,motorcyclist road injuries,london,0.3615699831793953,33888.55535122328
YLLs (Years of Life Lost),Male,85 to 89,multiple myeloma,london,198.64422305904975,33888.555351223295
YLLs (Years of Life Lost),Male,85 to 89,neoplasms,london,8775.295273168722,33888.55535122327
YLLs (Years of Life Lost),Male,85 to 89,other road injuries,london,0.08532109640895567,33888.55535122328
YLLs (Years of Life Lost),Male,85 to 89,other transport injuries,london,1.8550395434832756,33888.555351223295
YLLs (Years of Life Lost),Male,85 to 89,parkinson's disease,london,790.1419103708615,33888.55535122329
YLLs (Years of Life Lost),Male,85 to 89,pedestrian road injuries,london,24.52916708300999,33888.55535122328
YLLs (Years of Life Lost),Male,85 to 89,prostate cancer,london,2269.8587014380773,33888.55535122328
YLLs (Years of Life Lost),Male,85 to 89,road injuries,london,39.39356593601478,33888.55535122329
YLLs (Years of Life Lost),Male,85 to 89,stomach cancer,london,418.491952671853,33888.55535122328
YLLs (Years of Life Lost),Male,85 to 89,stroke,london,2532.135957647432,33888.55535122329
YLLs (Years of Life Lost),Male,85 to 89,"tracheal, bronchus, and lung cancer",london,1558.7881916849517,33888.55535122328
YLLs (Years of Life Lost),Male,90 to 94,all causes,london,18162.827858246284,15131.854856595823
YLLs (Years of Life Lost),Male,90 to 94,alzheimer's disease and other dementias,london,1739.236722381241,15131.85485659582
YLLs (Years of Life Lost),Male,90 to 94,bladder cancer,london,299.5072285633642,15131.854856595815
YLLs (Years of Life Lost),Male,90 to 94,breast cancer,london,4.7614978215178585,15131.854856595828
YLLs (Years of Life Lost),Male,90 to 94,cardiovascular diseases,london,5966.710834527667,15131.854856595819
YLLs (Years of Life Lost),Male,90 to 94,chronic myeloid leukemia,london,7.408601142552657,15131.854856595824
YLLs (Years of Life Lost),Male,90 to 94,chronic obstructive pulmonary disease,london,1392.6231193754163,15131.85485659582
YLLs (Years of Life Lost),Male,90 to 94,colon and rectum cancer,london,452.1851003743929,15131.854856595823
YLLs (Years of Life Lost),Male,90 to 94,cyclist road injuries,london,0.5011804794708206,15131.85485659582
YLLs (Years of Life Lost),Male,90 to 94,diabetes mellitus type 2,london,202.42553448656747,15131.854856595824
YLLs (Years of Life Lost),Male,90 to 94,esophageal cancer,london,143.98176314444515,15131.854856595828
YLLs (Years of Life Lost),Male,90 to 94,ischemic heart disease,london,2911.877138975533,15131.854856595823
YLLs (Years of Life Lost),Male,90 to 94,kidney cancer,london,83.38246185377969,15131.854856595824
YLLs (Years of Life Lost),Male,90 to 94,liver cancer,london,65.01723574216953,15131.854856595826
YLLs (Years of Life Lost),Male,90 to 94,lower respiratory infections,london,2313.4742840636936,15131.854856595823
YLLs (Years of Life Lost),Male,90 to 94,motor vehicle road injuries,london,5.1612656452330254,15131.854856595828
YLLs (Years of Life Lost),Male,90 to 94,motorcyclist road injuries,london,0.2151246531948941,15131.854856595823
YLLs (Years of Life Lost),Male,90 to 94,multiple myeloma,london,67.30261451721258,15131.854856595824
YLLs (Years of Life Lost),Male,90 to 94,neoplasms,london,3747.5990935757527,15131.854856595823
YLLs (Years of Life Lost),Male,90 to 94,other road injuries,london,0.04935779461996996,15131.85485659582
YLLs (Years of Life Lost),Male,90 to 94,other transport injuries,london,0.879058173778176,15131.854856595823
YLLs (Years of Life Lost),Male,90 to 94,parkinson's disease,london,339.96938603729797,15131.854856595826
YLLs (Years of Life Lost),Male,90 to 94,pedestrian road injuries,london,10.237495618039839,15131.85485659582
YLLs (Years of Life Lost),Male,90 to 94,prostate cancer,london,1125.6593574088402,15131.854856595828
YLLs (Years of Life Lost),Male,90 to 94,road injuries,london,16.16442419055855,15131.854856595826
YLLs (Years of Life Lost),Male,90 to 94,stomach cancer,london,174.42536520692016,15131.854856595823
YLLs (Years of Life Lost),Male,90 to 94,stroke,london,1485.3739611910128,15131.854856595832
YLLs (Years of Life Lost),Male,90 to 94,"tracheal, bronchus, and lung cancer",london,543.8887806429302,15131.85485659583
YLLs (Years of Life Lost),Male,95 to 99,all causes,london,7452.6218707659,5132.252069037831
YLLs (Years of Life Lost),Male,95 to 99,alzheimer's disease and other dementias,london,790.3476914969096,5132.252069037831
YLLs (Years of Life Lost),Male,95 to 99,bladder cancer,london,108.86953094165561,5132.252069037831
YLLs (Years of Life Lost),Male,95 to 99,breast cancer,london,1.6687137780174235,5132.252069037827
YLLs (Years of Life Lost),Male,95 to 99,cardiovascular diseases,london,2494.994656149782,5132.252069037831
YLLs (Years of Life Lost),Male,95 to 99,chronic myeloid leukemia,london,2.5094616118347166,5132.252069037829
YLLs (Years of Life Lost),Male,95 to 99,chronic obstructive pulmonary disease,london,571.2721912559339,5132.25206903783
YLLs (Years of Life Lost),Male,95 to 99,colon and rectum cancer,london,158.2874125720648,5132.252069037831
YLLs (Years of Life Lost),Male,95 to 99,cyclist road injuries,london,0.020407494495701683,5132.25206903783
YLLs (Years of Life Lost),Male,95 to 99,diabetes mellitus type 2,london,87.10036225627616,5132.252069037831
YLLs (Years of Life Lost),Male,95 to 99,esophageal cancer,london,46.612014547112274,5132.252069037829
YLLs (Years of Life Lost),Male,95 to 99,ischemic heart disease,london,1222.333709231815,5132.252069037831
YLLs (Years of Life Lost),Male,95 to 99,kidney cancer,london,25.943645631405143,5132.252069037831
YLLs (Years of Life Lost),Male,95 to 99,liver cancer,london,17.201911030142377,5132.25206903783
YLLs (Years of Life Lost),Male,95 to 99,lower respiratory infections,london,1082.962848188336,5132.252069037828
YLLs (Years of Life Lost),Male,95 to 99,motor vehicle road injuries,london,1.8646167620866212,5132.252069037829
YLLs (Years of Life Lost),Male,95 to 99,motorcyclist road injuries,london,0.13661523004249532,5132.252069037828
YLLs (Years of Life Lost),Male,95 to 99,multiple myeloma,london,23.451019863529346,5132.25206903783
YLLs (Years of Life Lost),Male,95 to 99,neoplasms,london,1284.108640708938,5132.252069037828
YLLs (Years of Life Lost),Male,95 to 99,other road injuries,london,0.03497144540789947,5132.25206903783
YLLs (Years of Life Lost),Male,95 to 99,other transport injuries,london,0.4439866481264577,5132.252069037829
YLLs (Years of Life Lost),Male,95 to 99,parkinson's disease,london,82.89628441310396,5132.252069037831
YLLs (Years of Life Lost),Male,95 to 99,pedestrian road injuries,london,3.791523108385315,5132.252069037831
YLLs (Years of Life Lost),Male,95 to 99,prostate cancer,london,401.1574749524304,5132.252069037828
YLLs (Years of Life Lost),Male,95 to 99,road injuries,london,5.84813404041803,5132.252069037827
YLLs (Years of Life Lost),Male,95 to 99,stomach cancer,london,59.821978435853914,5132.25206903783
YLLs (Years of Life Lost),Male,95 to 99,stroke,london,642.4994762295457,5132.252069037829
YLLs (Years of Life Lost),Male,95 to 99,"tracheal, bronchus, and lung cancer",london,166.2173170825009,5132.25206903783
Deaths,Female,10 to 14,head and neck cancer,london,0.08464318627629594,267233.9942515552
Deaths,Female,15 to 19,head and neck cancer,london,0.0837406874222841,239195.76163477282
Deaths,Female,20 to 24,head and neck cancer,london,0.19393001841133034,300506.8939780045
Deaths,Female,25 to 29,head and neck cancer,london,0.3066239491246544,403798.62372678006
Deaths,Female,30 to 34,head and neck cancer,london,0.6555934874271905,438987.86222266284
Deaths,Female,35 to 39,head and neck cancer,london,1.0789277005142253,415963.2461154671
Deaths,Female,40 to 44,head and neck cancer,london,1.8809939586608513,328179.13269712596
Deaths,Female,45 to 49,head and neck cancer,london,3.663476298996072,299827.4467302908
Deaths,Female,5 to 9,head and neck cancer,london,0.09328201595445612,289447.92503546615
Deaths,Female,50 to 54,head and neck cancer,london,7.115018866588616,279656.4030209501
